country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,28.6,28.60 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-22T08:07:01.952343+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,26.12,26.12 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-22T08:07:01.952349+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,22.42,22.42 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-22T08:07:01.952354+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,18.74,18.74 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-22T08:07:01.952360+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,cash,1649.0,1649.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:07:39.162550+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 512 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,renting_no_insurance,26.5,26.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:07:39.163200+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 512 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,cash,1949.0,1949.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:07:39.163594+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 1 TB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,renting_no_insurance,34.0,34.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:07:39.163969+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 1 TB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:07:52.857095+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-256gb-violeta/,Samsung Galaxy S26 256 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,renting_no_insurance,15.0,15.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:07:52.858016+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-256gb-violeta/,Samsung Galaxy S26 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,cash,589.0,589.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:08:40.369066+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,renting_no_insurance,8.5,8.50 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-22T08:08:40.369647+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,cash,709.0,709.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:08:49.485119+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-negro/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,renting_no_insurance,11.0,11.00 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-22T08:08:49.486038+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-negro/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,cash,959.0,959.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:08:49.486695+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-negro/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,renting_no_insurance,16.0,16.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-22T08:08:49.487303+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-negro/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,959.0,959.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:09:16.765096+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,renting_no_insurance,19.0,19.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:09:16.766045+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1209.0,1209.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:09:16.766677+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,renting_no_insurance,24.5,24.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:09:16.767275+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 512 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,cash,299.0,299.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:09:31.861540+00:00,https://www.movistar.es/moviles/samsung-galaxy-a36-5g-128gb-negro/,Samsung Galaxy A36 5G,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,cash,1469.0,1469.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:09:45.571129+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,renting_no_insurance,30.5,30.50 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:09:45.572097+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,512,MFYQ4QL_A,cash,1719.0,1719.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:09:45.572752+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,512,MFYQ4QL_A,renting_no_insurance,36.5,36.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:09:45.573378+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,1024,MFYV4QL_A,cash,1969.0,1969.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:09:45.573774+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,1024,MFYV4QL_A,renting_no_insurance,42.5,42.50 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:09:45.574149+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,2048,MFYY4QL_A,cash,2469.0,2469.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:09:45.574354+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 2 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,2048,MFYY4QL_A,renting_no_insurance,54.0,54.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:09:45.574575+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 2 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,cash,799.0,799.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:10:00.313055+00:00,https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/,iPhone 16 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,renting_no_insurance,13.0,13.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-22T08:10:00.313656+00:00,https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/,iPhone 16 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,cash,1319.0,1319.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:10:09.926960+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,renting_no_insurance,27.0,27.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:10:09.927881+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,cash,1569.0,1569.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:10:09.928492+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,renting_no_insurance,33.0,33.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:10:09.929113+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,1024,MG8P4QL_A,cash,1819.0,1819.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:10:09.929483+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,1024,MG8P4QL_A,renting_no_insurance,39.0,39.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:10:09.929863+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 1 TB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,cash,629.0,629.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:10:39.177585+00:00,https://www.movistar.es/moviles/samsung-galaxy-s25-fe-128gb-negrointenso/,Samsung Galaxy S25 FE 128 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,renting_no_insurance,7.0,7.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-22T08:10:39.178154+00:00,https://www.movistar.es/moviles/samsung-galaxy-s25-fe-128gb-negrointenso/,Samsung Galaxy S25 FE 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,cash,1039.0,1039.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:11:33.653358+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,renting_no_insurance,21.0,21.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-22T08:11:33.654290+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,cash,1289.0,1289.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:11:33.654911+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,renting_no_insurance,27.0,27.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:11:33.655540+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,1024,MG2W4QL_A,cash,1539.0,1539.00 EUR,EUR,,True,movistar_adapter_live,2026-03-22T08:11:33.655913+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone Air,1024,MG2W4QL_A,renting_no_insurance,33.0,33.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-22T08:11:33.656273+00:00,https://www.movistar.es/moviles/apple-iphone-air-256gb-doradoclaro/,iPhone Air 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,cash,899.0,899.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:11:58.615711+00:00,https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/,iPhone 16 Plus 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,renting_no_insurance,15.0,15.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-22T08:11:58.616273+00:00,https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/,iPhone 16 Plus 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,cash,1039.0,1039.00 EUR,EUR,,False,movistar_adapter_live,2026-03-22T08:11:58.617200+00:00,https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/,iPhone 16 Plus 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,renting_no_insurance,18.0,18.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-22T08:11:58.618110+00:00,https://www.movistar.es/moviles/apple-iphone-16-plus-128gb-negro/,iPhone 16 Plus 256 GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,renting_no_insurance,35.99,35.99 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:12:47.229896+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17e/?color=blanco&capacity=256-gb,Iphone 17e 256GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,renting_no_insurance,70.9,70.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:12:55.570327+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro/?color=naranja&capacity=256-gb,iPhone 17 Pro 256GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,renting_no_insurance,84.9,84.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:12:57.942888+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro/?color=plata&capacity=512-gb,iPhone 17 Pro 512GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,renting_no_insurance,65.9,65.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:02.429390+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-17-Air/?color=azul&capacity=256-gb,iPhone 17 Air 256GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,renting_no_insurance,78.9,78.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:04.809485+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-17-Air/?color=blanco&capacity=512-gb,iPhone 17 Air 512GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,renting_no_insurance,52.9,52.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:14.167819+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17/?color=verde&capacity=256-gb,iPhone 17 256GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,renting_no_insurance,79.9,79.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:24.159674+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iphone-17-pro-max/?color=naranja&capacity=256-gb,iPhone 17 Pro Max 256GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,renting_no_insurance,35.9,35.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:31.726632+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-16e/?color=negro&capacity=128-gb,iPhone 16e 128GB,,
ES,Rentik,rentik,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,renting_no_insurance,45.9,45.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:45.453946+00:00,https://www.rentik.com/es/ofertas-alquilar/iphone/iPhone-16/?color=negro&capacity=128-gb,iPhone 16 128GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,renting_no_insurance,47.9,47.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:54.923212+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-5g/?color=morado&capacity=256-gb,Samsung Galaxy S26 5G 256GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,renting_no_insurance,73.99,73.99 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:13:59.689562+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-ultra-5g/?color=morado&capacity=256-gb,Samsung Galaxy S26 Ultra 5G 256GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,renting_no_insurance,76.99,76.99 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:14:00.973052+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-ultra-5g/?color=azul&capacity=512-gb,Samsung Galaxy S26 Ultra 5G 512GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,renting_no_insurance,21.9,21.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:14:10.717759+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/Samsung-Galaxy-A56-5G/?color=rosa&capacity=128-gb,Samsung Galaxy A56 5G 128GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,renting_no_insurance,19.9,19.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-22T08:14:14.349181+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/Samsung-Galaxy-A36-5G/?color=verde&capacity=128-gb,Samsung Galaxy A36 5G 128GB,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,cash,1339.0,1339.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:28.126836+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s11-ultra-gray-256gb-sm-x930nzareub/,Galaxy Tab S11 Ultra Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,529.0,529.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:28.137609+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s10-fe-blue-128gb-sm-x520nlbreub/,Galaxy Tab S10 FE Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,249.01,249.01 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:29.461465+00:00,https://www.samsung.com/es/tablets/galaxy-tab-a/galaxy-tab-a11-plus-gray-128gb-sm-x230nzareub/,Galaxy Tab A11+ Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1449.0,1449.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:26.440113+00:00,https://www.samsung.com/es/smartphones/galaxy-s26-ultra/buy/?modelCode=SM-S948BZKDEUB,Galaxy S26 Ultra 256 GB｜12 GB Negro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,cash,1249.0,1249.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:26.444473+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S947BZKDEUB,Galaxy S26+ 256 GB｜12 GB Negro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:26.449751+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S942BZKGEUB,Galaxy S26 256 GB｜12 GB Negro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,cash,869.0,869.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:26.472608+00:00,https://www.samsung.com/es/smartphones/galaxy-s25/buy/?modelCode=SM-S931BZSGEUB,Galaxy S25 256GB | 12GB Gris,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,cash,1898.0,1898.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:28.091426+00:00,https://www.samsung.com/es/smartphones/galaxy-z-fold7/buy/?modelCode=SM-F966BZKBEUB,Galaxy Z Fold7 256GB｜12GB Negro Oscuro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,cash,1099.0,1099.00 EUR,EUR,,True,samsung_adapter_live,2026-03-22T08:14:28.096900+00:00,https://www.samsung.com/es/smartphones/galaxy-z-flip7/buy/?modelCode=SM-F766BZKGEUB,Galaxy Z Flip7 256GB｜12GB Negro Oscuro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,37.19,37.19 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040855+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s11-ultra-gray-256gb-sm-x930nzareub/,Galaxy Tab S11 Ultra Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,14.69,14.69 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040880+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s10-fe-blue-128gb-sm-x520nlbreub/,Galaxy Tab S10 FE Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,6.92,6.92 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040895+00:00,https://www.samsung.com/es/tablets/galaxy-tab-a/galaxy-tab-a11-plus-gray-128gb-sm-x230nzareub/,Galaxy Tab A11+ Wi-Fi,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,40.25,40.25 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040908+00:00,https://www.samsung.com/es/smartphones/galaxy-s26-ultra/buy/?modelCode=SM-S948BZKDEUB,Galaxy S26 Ultra 256 GB｜12 GB Negro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,34.69,34.69 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040921+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S947BZKDEUB,Galaxy S26+ 256 GB｜12 GB Negro,,
ES,Samsung Oficial,samsung_oficial,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,financing_max_term,27.75,27.75 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-22T08:14:45.040934+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S942BZKGEUB,Galaxy S26 256 GB｜12 GB Negro,,
